Date,Comment,CF,SPAN,REP_RATE,POWER,Sens,Res,Interval,SAMPLINGS_NUMBER,Concentration [ppm],Concentration [%],Concentration [mol/L]=[M],Wavelength
2023_05_04_13_17_15_693404,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,92.76814198493958,1,-0.09086076949985133,-908.6076949985134,-2.5960219857100383e-06,1584.9800399201513
2023_05_04_13_17_17_663855,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,94.73859333992004,1,0.09843250029151518,984.3250029151518,2.812357151186148e-06,1584.9800399201513
2023_05_04_13_17_19_633131,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,96.70786929130554,1,-0.01766737184718884,-176.6737184718884,-5.04782052776824e-07,1584.9800399201513
2023_05_04_13_17_21_599314,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,98.67405247688292,1,-0.21200846216632263,-2120.0846216632262,-6.057384633323503e-06,1584.9800399201513
2023_05_04_13_17_23_570374,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,100.64511227607728,1,0.02019128211108587,201.91282111085872,5.768937746024535e-07,1584.9800399201513
2023_05_04_13_17_25_536665,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,102.61140275001526,1,0.1287194234581354,1287.1942345813538,3.6776978130895826e-06,1584.9800399201513
2023_05_04_13_17_27_506246,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,104.580983877182,1,0.007571730791654994,75.71730791654994,2.1633516547585697e-07,1584.9800399201513
2023_05_04_13_17_29_478227,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,106.55296540260316,1,-0.1463867953053154,-1463.867953053154,-4.182479865866154e-06,1584.9800399201513
2023_05_04_13_17_31_442209,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,108.51694750785828,1,-0.08833685923596314,-883.3685923596314,-2.5239102638846613e-06,1584.9800399201513
2023_05_04_13_17_33_412336,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,110.48707365989684,1,0.07571730791655018,757.1730791655018,2.1633516547585765e-06,1584.9800399201513
2023_05_04_13_17_35_382412,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,112.45715045928956,1,-0.06309775659711905,-630.9775659711905,-1.802793045631973e-06,1584.9800399201513
2023_05_04_13_17_37_347135,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,114.4218728542328,1,0.002523910263887942,25.239102638879423,7.211172182536977e-08,1584.9800399201513
2023_05_04_13_17_39_319705,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,116.39444303512572,1,0.05300211554158495,530.0211554158495,1.5143461583309987e-06,1584.9800399201513
2023_05_04_13_17_41_071603,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,118.14634108543396,1,0.010095641055542936,100.95641055542936,2.8844688730122673e-07,1584.9800399201513
2023_05_04_13_17_43_037139,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,120.11187720298769,1,-0.07571730791655018,-757.1730791655018,-2.1633516547585765e-06,1584.9800399201513
2023_05_04_13_17_46_761367,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,2.418287992477417,1,-0.16657807741641062,-1665.780774164106,-4.759373640468875e-06,1584.9800399201513
2023_05_04_13_17_48_716751,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,4.373672008514404,1,-0.09590859002762722,-959.0859002762722,-2.7402454293607776e-06,1584.9800399201513
2023_05_04_13_17_50_688467,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,6.345388412475586,1,0.04543038474992996,454.30384749929965,1.2980109928551418e-06,1584.9800399201513
2023_05_04_13_17_52_661916,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,8.31883692741394,1,-0.047954295013809066,-479.54295013809065,-1.370122714680259e-06,1584.9800399201513
2023_05_04_13_17_54_630354,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,10.287275075912476,1,0.15648243636086742,1564.8243636086743,4.47092675316764e-06,1584.9800399201513
2023_05_04_13_17_56_380470,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,12.03739094734192,1,0.005047820527766799,50.47820527766799,1.4422344365047996e-07,1584.9800399201513
2023_05_04_13_17_58_360818,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,14.01773977279663,1,0.030286923166619975,302.86923166619977,8.653406619034279e-07,1584.9800399201513
2023_05_04_13_18_00_316275,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,15.973196506500244,1,0.025239102638852925,252.39102638852924,7.211172182529407e-07,1584.9800399201513
2023_05_04_13_18_02_289137,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,17.94605827331543,1,0.08581294897208429,858.1294897208429,2.451798542059551e-06,1584.9800399201513
2023_05_04_13_18_04_256035,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,19.912956714630127,1,-0.012619551319422044,-126.19551319422044,-3.605586091263441e-07,1584.9800399201513
2023_05_04_13_18_06_224383,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,21.881304264068604,1,-0.07066948738877406,-706.6948738877405,-2.01912821110783e-06,1584.9800399201513
2023_05_04_13_18_08_196655,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,23.851783990859985,1,-0.02019128211108587,-201.91282111085872,-5.768937746024535e-07,1584.9800399201513
2023_05_04_13_18_10_157957,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,25.81487798690796,1,0.0,0.0,0.0,1584.9800399201513
2023_05_04_13_18_12_130560,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,27.78748178482056,1,-0.10600423108316132,-1060.0423108316131,-3.0286923166617517e-06,1584.9800399201513
2023_05_04_13_18_14_099777,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,29.75669860839844,1,0.010095641055533849,100.9564105553385,2.884468873009671e-07,1584.9800399201513
2023_05_04_13_18_16_073410,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,31.73033118247986,1,-0.03785865395827497,-378.5865395827497,-1.0816758273792849e-06,1584.9800399201513
2023_05_04_13_18_17_830555,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,33.485114336013794,1,0.16405416715251359,1640.5416715251358,4.6872619186432454e-06,1584.9800399201513
2023_05_04_13_18_19_790307,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,35.44522857666016,1,-0.07319339765266225,-731.9339765266225,-2.091239932933207e-06,1584.9800399201513
2023_05_04_13_18_21_757159,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,37.41408085823059,1,-0.15648243636086742,-1564.8243636086743,-4.47092675316764e-06,1584.9800399201513
2023_05_04_13_18_23_724922,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,39.38184356689453,1,0.04543038474992113,454.3038474992113,1.2980109928548893e-06,1584.9800399201513
2023_05_04_13_18_25_698060,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,41.35312342643738,1,-0.07066948738878313,-706.6948738878314,-2.0191282111080897e-06,1584.9800399201513
2023_05_04_13_18_27_660049,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,43.31697034835816,1,0.06309775659712814,630.9775659712815,1.8027930456322326e-06,1584.9800399201513
2023_05_04_13_18_29_611918,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,45.26883912086487,1,-0.07571730791655018,-757.1730791655018,-2.1633516547585765e-06,1584.9800399201513
2023_05_04_13_18_31_599021,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,47.255942583084106,1,-0.10852814134705836,-1085.2814134705836,-3.100804038487382e-06,1584.9800399201513
2023_05_04_13_18_33_568448,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,49.22536897659302,1,-0.18929326979136651,-1892.9326979136652,-5.408379136896186e-06,1584.9800399201513
2023_05_04_13_18_35_536891,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,51.19381237030029,1,-0.05300211554158495,-530.0211554158495,-1.5143461583309987e-06,1584.9800399201513
2023_05_04_13_18_37_507061,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,53.16398286819458,1,0.08076512844431724,807.6512844431724,2.3075750984090642e-06,1584.9800399201513
2023_05_04_13_18_39_473631,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,55.130552530288696,1,-0.012619551319422044,-126.19551319422044,-3.605586091263441e-07,1584.9800399201513
2023_05_04_13_18_41_443124,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,57.09832286834717,1,0.22967583401352085,2296.7583401352085,6.5621666861005954e-06,1584.9800399201513
2023_05_04_13_18_43_419101,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,59.07602190971375,1,-0.10348032081928221,-1034.803208192822,-2.9565805948366347e-06,1584.9800399201513
2023_05_04_13_18_45_493284,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,61.15020537376404,1,0.002523910263887942,25.239102638879423,7.211172182536977e-08,1584.9800399201513
2023_05_04_13_18_47_571137,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,63.228058099746704,1,-0.015143461583309988,-151.43461583309988,-4.3267033095171394e-07,1584.9800399201513
2023_05_04_13_18_49_537935,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,65.19485640525818,1,0.020191282111077038,201.91282111077038,5.76893774602201e-07,1584.9800399201513
2023_05_04_13_18_51_504044,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,67.16096568107605,1,0.002523910263887942,25.239102638879423,7.211172182536977e-08,1584.9800399201513
2023_05_04_13_18_53_471737,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,69.12865853309631,1,0.03281083343050792,328.1083343050792,9.374523837287977e-07,1584.9800399201513
2023_05_04_13_18_55_440728,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,71.09764909744263,1,0.03785865395827497,378.5865395827497,1.0816758273792849e-06,1584.9800399201513
2023_05_04_13_18_57_191684,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,72.84860491752625,1,-0.09338467976373928,-933.8467976373928,-2.668133707535408e-06,1584.9800399201513
2023_05_04_13_18_59_162842,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,74.81976294517517,1,-0.07066948738877406,-706.6948738877405,-2.01912821110783e-06,1584.9800399201513
2023_05_04_13_19_01_132003,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,76.78892469406128,1,0.03281083343049908,328.10833430499076,9.374523837285451e-07,1584.9800399201513
2023_05_04_13_19_03_096795,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,78.75371670722961,1,-0.09843250029151518,-984.3250029151518,-2.812357151186148e-06,1584.9800399201513
2023_05_04_13_19_05_069455,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,80.72637677192688,1,0.07824121818042928,782.4121818042928,2.235463376583694e-06,1584.9800399201513
2023_05_04_13_19_07_037491,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,82.69441246986389,1,-0.03533474369438703,-353.34743694387026,-1.009564105553915e-06,1584.9800399201513
2023_05_04_13_19_09_115408,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,84.77232933044434,1,0.09338467976373928,933.8467976373928,2.668133707535408e-06,1584.9800399201513
2023_05_04_13_19_11_084012,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,86.7409336566925,1,-0.11609987213870426,-1160.9987213870427,-3.317139203962979e-06,1584.9800399201513
2023_05_04_13_19_13_053602,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,88.71052289009094,1,0.04038256422216291,403.8256422216291,1.1537875492046545e-06,1584.9800399201513
2023_05_04_13_19_15_020774,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,90.67769527435304,1,-0.17162589794416858,-1716.2589794416858,-4.903597084119102e-06,1584.9800399201513
2023_05_04_13_19_16_991658,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,92.64857959747314,1,-0.04543038474992996,-454.30384749929965,-1.2980109928551418e-06,1584.9800399201513
2023_05_04_13_19_18_956795,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,94.61371612548828,1,-0.05804993606936109,-580.4993606936109,-1.6585696019817453e-06,1584.9800399201513
2023_05_04_13_19_20_923876,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,96.58079743385316,1,0.03281083343049908,328.10833430499076,9.374523837285451e-07,1584.9800399201513
2023_05_04_13_19_22_896611,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,98.55353212356567,1,0.07824121818042928,782.4121818042928,2.235463376583694e-06,1584.9800399201513
2023_05_04_13_19_24_862781,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,100.51970195770264,1,-0.04290647448604202,-429.0647448604202,-1.225899271029772e-06,1584.9800399201513
2023_05_04_13_19_26_836212,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,102.49313354492188,1,0.04290647448604202,429.0647448604202,1.225899271029772e-06,1584.9800399201513
2023_05_04_13_19_28_801731,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,104.45865201950072,1,-0.08833685923597223,-883.3685923597224,-2.523910263884921e-06,1584.9800399201513
2023_05_04_13_19_30_771654,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,106.42857527732848,1,-0.015143461583309988,-151.43461583309988,-4.3267033095171394e-07,1584.9800399201513
2023_05_04_13_19_32_736369,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,108.39329075813292,1,-0.07319339765266225,-731.9339765266225,-2.091239932933207e-06,1584.9800399201513
2023_05_04_13_19_34_712965,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,110.36988639831544,1,0.015143461583309988,151.43461583309988,4.3267033095171394e-07,1584.9800399201513
2023_05_04_13_19_36_677255,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,112.33417630195618,1,0.020191282111077038,201.91282111077038,5.76893774602201e-07,1584.9800399201513
2023_05_04_13_19_38_653207,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,114.31012868881226,1,0.040382564222154076,403.82564222154076,1.153787549204402e-06,1584.9800399201513
2023_05_04_13_19_40_611055,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,116.26797604560852,1,-0.14133897477755744,-1413.3897477755745,-4.038256422215927e-06,1584.9800399201513
2023_05_04_13_19_42_583651,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,118.24057245254517,1,-0.007571730791654994,-75.71730791654994,-2.1633516547585697e-07,1584.9800399201513
2023_05_04_13_19_44_548861,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,120.20578217506409,1,0.005047820527766799,50.47820527766799,1.4422344365047996e-07,1584.9800399201513
2023_05_04_13_19_48_059899,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,2.258798837661743,1,0.07066948738877406,706.6948738877405,2.01912821110783e-06,1584.9800399201513
2023_05_04_13_19_50_023287,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,4.222186803817749,1,0.15143461583310036,1514.3461583310036,4.326703309517153e-06,1584.9800399201513
2023_05_04_13_19_51_997570,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,6.196470260620117,1,0.21200846216633176,2120.0846216633176,6.057384633323764e-06,1584.9800399201513
2023_05_04_13_19_53_960733,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,8.159632682800293,1,0.055526025805464056,555.2602580546405,1.5864578801561159e-06,1584.9800399201513
2023_05_04_13_19_55_927818,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,10.126718044281006,1,0.14891070556921246,1489.1070556921245,4.2545915876917845e-06,1584.9800399201513
2023_05_04_13_19_57_942859,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,12.141759157180786,1,0.06814557712489519,681.4557712489519,1.94701648928272e-06,1584.9800399201513
2023_05_04_13_20_07_750401,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,21.94930076599121,1,0.14891070556921246,1489.1070556921245,4.2545915876917845e-06,1584.9800399201513
2023_05_04_13_20_09_388188,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,23.587088108062744,1,0.20948455190245263,2094.8455190245263,5.985272911498646e-06,1584.9800399201513
2023_05_04_13_20_11_022370,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,25.221270322799683,1,0.13124333372201452,1312.4333372201452,3.7498095349147004e-06,1584.9800399201513
2023_05_04_13_20_12_657013,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,26.855912923812863,1,0.11357596187481632,1135.7596187481631,3.245027482137609e-06,1584.9800399201513
2023_05_04_13_20_14_297140,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,28.496039867401123,1,0.15648243636086742,1564.8243636086743,4.47092675316764e-06,1584.9800399201513
2023_05_04_13_20_16_968452,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,31.167352199554443,1,0.09338467976373928,933.8467976373928,2.668133707535408e-06,1584.9800399201513
2023_05_04_13_20_18_893883,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,33.09278321266174,1,0.15143461583310036,1514.3461583310036,4.326703309517153e-06,1584.9800399201513
2023_05_04_13_20_20_865522,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,35.06442189216614,1,0.18929326979136651,1892.9326979136652,5.408379136896186e-06,1584.9800399201513
2023_05_04_13_20_22_835857,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,37.034756898880005,1,0.13881506451366948,1388.150645136695,3.966144700390557e-06,1584.9800399201513
2023_05_04_13_20_24_801564,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,39.00046443939209,1,0.14386288504143657,1438.6288504143656,4.110368144041045e-06,1584.9800399201513
2023_05_04_13_20_26_770846,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,40.96758460998535,1,0.05300211554158495,530.0211554158495,1.5143461583309987e-06,1584.9800399201513
2023_05_04_13_20_28_739053,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,42.936219215393066,1,0.05047820527769701,504.7820527769701,1.4422344365056288e-06,1584.9800399201513
2023_05_04_13_20_30_703781,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,44.9007294178009,1,0.15648243636086742,1564.8243636086743,4.47092675316764e-06,1584.9800399201513
2023_05_04_13_20_32_675835,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,46.87473511695862,1,0.23977147506906374,2397.714750690637,6.8506135734018215e-06,1584.9800399201513
2023_05_04_13_20_34_647522,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,48.84642171859741,1,0.1110520516109372,1110.520516109372,3.1729157603124913e-06,1584.9800399201513
2023_05_04_13_20_36_615144,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,50.81404423713684,1,0.07824121818042928,782.4121818042928,2.235463376583694e-06,1584.9800399201513
2023_05_04_13_20_38_588177,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,52.78707671165466,1,0.002523910263887942,25.239102638879423,7.211172182536977e-08,1584.9800399201513
2023_05_04_13_20_40_552707,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,54.7516074180603,1,0.21958019295798675,2195.8019295798676,6.273719798799622e-06,1584.9800399201513
2023_05_04_13_20_42_520372,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,56.719271659851074,1,0.14386288504144537,1438.6288504144536,4.110368144041296e-06,1584.9800399201513
2023_05_04_13_20_44_490456,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,58.68935561180115,1,0.03281083343050792,328.1083343050792,9.374523837287977e-07,1584.9800399201513
2023_05_04_13_20_46_460199,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,60.65909934043884,1,0.21705628269409877,2170.5628269409876,6.201608076974251e-06,1584.9800399201513
2023_05_04_13_20_48_410614,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,62.60951352119446,1,0.12619551319424743,1261.9551319424743,3.6055860912642123e-06,1584.9800399201513
2023_05_04_13_20_50_395295,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,64.59419536590576,1,0.12367160293036834,1236.7160293036834,3.5334743694390953e-06,1584.9800399201513
2023_05_04_13_20_52_144763,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,66.34366345405579,1,0.08076512844431724,807.6512844431724,2.3075750984090642e-06,1584.9800399201513
2023_05_04_13_20_54_117837,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,68.31673669815063,1,0.09590859002762722,959.0859002762722,2.7402454293607776e-06,1584.9800399201513
2023_05_04_13_20_56_084382,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,70.28328227996826,1,0.027763012902740865,277.63012902740866,7.932289400783105e-07,1584.9800399201513
2023_05_04_13_20_58_050494,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,72.24939370155334,1,0.270058398235684,2700.58398235684,7.715954235305258e-06,1584.9800399201513
2023_05_04_13_21_00_023022,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,74.22192239761353,1,0.09338467976373928,933.8467976373928,2.668133707535408e-06,1584.9800399201513
2023_05_04_13_21_01_993641,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,76.19254088401794,1,0.17667371847194446,1766.7371847194447,5.047820527769842e-06,1584.9800399201513
2023_05_04_13_21_03_959358,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,78.15825819969177,1,0.05552602580547315,555.2602580547315,1.586457880156376e-06,1584.9800399201513
2023_05_04_13_21_05_925362,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,80.1242618560791,1,0.21453237243021966,2145.3237243021968,6.129496355149134e-06,1584.9800399201513
2023_05_04_13_21_07_894929,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,82.09382915496826,1,0.17667371847194446,1766.7371847194447,5.047820527769842e-06,1584.9800399201513
2023_05_04_13_21_09_646970,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,83.84587001800537,1,0.09338467976373928,933.8467976373928,2.668133707535408e-06,1584.9800399201513
2023_05_04_13_21_11_626663,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,85.82556319236755,1,0.09843250029151518,984.3250029151518,2.812357151186148e-06,1584.9800399201513
2023_05_04_13_21_13_581695,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,87.78059458732605,1,0.10348032081928221,1034.803208192822,2.9565805948366347e-06,1584.9800399201513
2023_05_04_13_21_15_550252,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,89.74915194511414,1,0.1211476926664713,1211.476926664713,3.4613626476134655e-06,1584.9800399201513
2023_05_04_13_21_17_520422,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,91.71932196617126,1,-0.12619551319423838,-1261.9551319423838,-3.605586091263954e-06,1584.9800399201513
2023_05_04_13_21_19_269779,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,93.46867895126344,1,0.05047820527769701,504.7820527769701,1.4422344365056288e-06,1584.9800399201513
2023_05_04_13_21_21_238911,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,95.43781065940856,1,0.04543038474992996,454.30384749929965,1.2980109928551418e-06,1584.9800399201513
2023_05_04_13_21_23_208107,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,97.40700721740724,1,0.012619551319422044,126.19551319422044,3.605586091263441e-07,1584.9800399201513
2023_05_04_13_21_24_958119,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,99.15701913833618,1,0.22967583401352085,2296.7583401352085,6.5621666861005954e-06,1584.9800399201513
2023_05_04_13_21_26_926873,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,101.1257734298706,1,0.047954295013809066,479.54295013809065,1.370122714680259e-06,1584.9800399201513
2023_05_04_13_21_28_894776,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,103.09367609024048,1,0.09338467976373928,933.8467976373928,2.668133707535408e-06,1584.9800399201513
2023_05_04_13_21_30_863899,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,105.06279945373537,1,0.040382564222154076,403.82564222154076,1.153787549204402e-06,1584.9800399201513
2023_05_04_13_21_32_615983,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,106.81488251686096,1,0.06814557712489519,681.4557712489519,1.94701648928272e-06,1584.9800399201513
2023_05_04_13_21_34_583219,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,108.7821192741394,1,0.027763012902740865,277.63012902740866,7.932289400783105e-07,1584.9800399201513
2023_05_04_13_21_36_551494,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,110.75039434432983,1,0.0,0.0,0.0,1584.9800399201513
2023_05_04_13_21_38_521141,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,112.7200412750244,1,0.05804993606935201,580.4993606935201,1.658569601981486e-06,1584.9800399201513
2023_05_04_13_21_40_493245,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,114.69214510917664,1,0.13629115424979038,1362.9115424979038,3.89403297856544e-06,1584.9800399201513
2023_05_04_13_21_42_457052,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,116.65595197677612,1,0.08328903870819634,832.8903870819635,2.3796868202341812e-06,1584.9800399201513
2023_05_04_13_21_44_427441,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,118.62634110450745,1,0.09086076949986018,908.6076949986018,2.5960219857102907e-06,1584.9800399201513
2023_05_04_13_21_46_396581,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,120.59372091293336,1,0.18172153899971152,1817.2153899971152,5.192043971420329e-06,1584.9800399201513
2023_05_04_13_21_50_005415,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,2.1568660736083984,1,0.07571730791655018,757.1730791655018,2.1633516547585765e-06,1584.9800399201513
2023_05_04_13_21_51_979065,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,4.130516052246094,1,-0.1211476926664713,-1211.476926664713,-3.4613626476134655e-06,1584.9800399201513
2023_05_04_13_21_53_942772,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,6.092494487762451,1,0.18676935952747856,1867.6935952747856,5.336267415070816e-06,1584.9800399201513
2023_05_04_13_21_55_910523,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,8.06197452545166,1,0.027763012902732028,277.63012902732027,7.932289400780579e-07,1584.9800399201513
2023_05_04_13_21_57_881475,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,10.031013011932371,1,-0.20443673137466767,-2044.3673137466767,-5.8410494678476475e-06,1584.9800399201513
2023_05_04_13_21_59_850233,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,12.001684427261353,1,0.1463867953053245,1463.867953053245,4.182479865866414e-06,1584.9800399201513
2023_05_04_13_22_01_813314,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,13.964764833450316,1,0.02271519237496498,227.15192374964982,6.490054964275709e-07,1584.9800399201513
2023_05_04_13_22_03_788107,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,15.939558267593384,1,0.1110520516109372,1110.520516109372,3.1729157603124913e-06,1584.9800399201513
2023_05_04_13_22_05_755178,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,17.906628847122192,1,0.1211476926664804,1211.476926664804,3.461362647613726e-06,1584.9800399201513
2023_05_04_13_22_07_724078,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,19.875529289245605,1,0.09338467976373928,933.8467976373928,2.668133707535408e-06,1584.9800399201513
2023_05_04_13_22_09_693678,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,21.845129013061523,1,-0.012619551319422044,-126.19551319422044,-3.605586091263441e-07,1584.9800399201513
2023_05_04_13_22_11_770548,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,23.921998977661133,1,0.035334743694395855,353.34743694395854,1.0095641055541672e-06,1584.9800399201513
2023_05_04_13_22_13_740808,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,25.892258644104004,1,-0.06562166686100726,-656.2166686100726,-1.8749047674573502e-06,1584.9800399201513
2023_05_04_13_22_15_707510,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,27.85896158218384,1,-0.012619551319422044,-126.19551319422044,-3.605586091263441e-07,1584.9800399201513
2023_05_04_13_22_17_689306,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,29.84075665473938,1,0.22462801348575379,2246.2801348575376,6.417943242450108e-06,1584.9800399201513
