Date,Comment,CF,SPAN,REP_RATE,POWER,Sens,Res,Interval,SAMPLINGS_NUMBER,Concentration [ppm],Concentration [%],Concentration [mol/L]=[M],Wavelength
2023_05_04_13_19_15_020774,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,90.67769527435304,1,383.49477832793787,0.038349477832793785,0.010802669812054588,1575.0
2023_05_04_13_19_16_991658,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,92.64857959747314,1,199.02875559091555,0.019902875559091555,0.00560644381946241,1575.0
2023_05_04_13_19_18_956795,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,94.61371612548828,1,266.98992185907184,0.026698992185907183,0.007520842869269629,1575.0
2023_05_04_13_19_20_923876,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,96.58079743385316,1,427.18409950673356,0.04271840995067336,0.012033354915682635,1575.0
2023_05_04_13_19_22_896611,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,98.55353212356567,1,325.24235009209076,0.032524235009209077,0.009161756340622275,1575.0
2023_05_04_13_19_24_862781,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,100.51970195770264,1,247.57244578207138,0.02475724457820714,0.006973871712171025,1575.0
2023_05_04_13_19_26_836212,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,102.49313354492188,1,257.28118382055436,0.025728118382055437,0.007247357290719841,1575.0
2023_05_04_13_19_28_801731,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,104.45865201950072,1,281.5530289170718,0.02815530289170718,0.007931071237100615,1575.0
2023_05_04_13_19_30_771654,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,106.42857527732848,1,247.57244578207138,0.02475724457820714,0.006973871712171025,1575.0
2023_05_04_13_19_32_736369,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,108.39329075813292,1,330.0967191115908,0.03300967191115908,0.009298499129903966,1575.0
2023_05_04_13_19_34_712965,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,110.36988639831544,1,286.4073979363995,0.02864073979363995,0.00806781402637745,1575.0
2023_05_04_13_19_36_677255,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,112.33417630195618,1,111.65011325198495,0.011165011325198496,0.00314507361273197,1575.0
2023_05_04_13_19_38_653207,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,114.31012868881226,1,116.50448227060582,0.011650448227060581,0.0032818164019888965,1575.0
2023_05_04_13_19_40_611055,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,116.26797604560852,1,383.49477832793787,0.038349477832793785,0.010802669812054588,1575.0
2023_05_04_13_19_42_583651,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,118.24057245254517,1,349.5141951899534,0.03495141951899534,0.009845470287040942,1575.0
2023_05_04_13_19_44_548861,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,120.20578217506409,1,131.06758932669175,0.013106758932669174,0.0036920447697659647,1575.0
2023_05_04_13_19_48_059899,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,2.258798837661743,1,-135.92269171761362,-0.013592269171761361,-0.0038288082173975665,1575.0
2023_05_04_13_19_50_023287,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,4.222186803817749,1,-0.0003593114414416139,-3.5931144144161393e-08,-1.012144905469335e-08,1575.0
2023_05_04_13_19_51_997570,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,6.196470260620117,1,-82.52463255981749,-0.00825246325598175,-0.0023246375368962675,1575.0
2023_05_04_13_19_53_960733,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,8.159632682800293,1,14.562747732985924,0.0014562747732985925,0.0004102182459996035,1575.0
2023_05_04_13_19_55_927818,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,10.126718044281006,1,29.125854777534467,0.0029125854777534467,0.0008204466134516752,1575.0
2023_05_04_13_19_57_942859,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,12.141759157180786,1,-48.544049458187864,-0.004854404945818787,-0.0013674380129067003,1575.0
2023_05_04_13_20_07_750401,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,21.94930076599121,1,-4.854728326147087,-0.0004854728326147087,-0.0001367529105956926,1575.0
2023_05_04_13_20_09_388188,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,23.587088108062744,1,140.7763421250272,0.01407763421250272,0.0039655307640852734,1575.0
2023_05_04_13_20_11_022370,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,25.221270322799683,1,-106.79647763181116,-0.010679647763181116,-0.00300835148258623,1575.0
2023_05_04_13_20_12_657013,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,26.855912923812863,1,24.271485762707766,0.0024271485762707764,0.0006837038243016272,1575.0
2023_05_04_13_20_14_297140,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,28.496039867401123,1,-38.83531142901796,-0.0038835311429017963,-0.0010939524346202244,1575.0
2023_05_04_13_20_16_968452,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,31.167352199554443,1,155.3394491711102,0.01553394491711102,0.004375759131580569,1575.0
2023_05_04_13_20_18_893883,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,33.09278321266174,1,-72.8158945308199,-0.00728158945308199,-0.0020511519586146453,1575.0
2023_05_04_13_20_20_865522,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,35.06442189216614,1,24.271485762707766,0.0024271485762707764,0.0006837038243016272,1575.0
2023_05_04_13_20_22_835857,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,37.034756898880005,1,82.52391394247039,0.008252391394247039,0.0023246172941540954,1575.0
2023_05_04_13_20_24_801564,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,39.00046443939209,1,-189.3207508731335,-0.01893207508731335,-0.005332978897834747,1575.0
2023_05_04_13_20_26_770846,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,40.96758460998535,1,38.83459280739417,0.0038834592807394175,0.0010939321917575824,1575.0
2023_05_04_13_20_28_739053,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,42.936219215393066,1,-4.854728326147087,-0.0004854728326147087,-0.0001367529105956926,1575.0
2023_05_04_13_20_30_703781,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,44.9007294178009,1,48.543330837271355,0.004854333083727135,0.0013674177700639819,1575.0
2023_05_04_13_20_32_675835,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,46.87473511695862,1,-24.272204385055826,-0.0024272204385055824,-0.0006837240671846712,1575.0
2023_05_04_13_20_34_647522,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,48.84642171859741,1,97.08702098782962,0.009708702098782962,0.0027348456616290034,1575.0
2023_05_04_13_20_36_615144,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,50.81404423713684,1,-67.96152551637282,-0.006796152551637282,-0.0019144091694752905,1575.0
2023_05_04_13_20_38_588177,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,52.78707671165466,1,-58.25278748732331,-0.005825278748732331,-0.001640923591192206,1575.0
2023_05_04_13_20_40_552707,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,54.7516074180603,1,77.6695449274369,0.00776695449274369,0.0021878745049982227,1575.0
2023_05_04_13_20_42_520372,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,56.719271659851074,1,38.83459280739417,0.0038834592807394175,0.0010939321917575824,1575.0
2023_05_04_13_20_44_490456,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,58.68935561180115,1,38.83459280739417,0.0038834592807394175,0.0010939321917575824,1575.0
2023_05_04_13_20_46_460199,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,60.65909934043884,1,14.562747732985924,0.0014562747732985925,0.0004102182459996035,1575.0
2023_05_04_13_20_48_410614,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,62.60951352119446,1,-9.709097340904368,-0.0009709097340904368,-0.000273495699743785,1575.0
2023_05_04_13_20_50_395295,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,64.59419536590576,1,111.65012803339515,0.011165012803339515,0.0031450740291097223,1575.0
2023_05_04_13_20_52_144763,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,66.34366345405579,1,-276.6993931226942,-0.027669939312269416,-0.0077943491020477235,1575.0
2023_05_04_13_20_54_117837,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,68.31673669815063,1,-150.4857987602131,-0.01504857987602131,-0.004239036584794735,1575.0
2023_05_04_13_20_56_084382,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,70.28328227996826,1,87.37828295759029,0.008737828295759028,0.0024613600833124022,1575.0
2023_05_04_13_20_58_050494,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,72.24939370155334,1,-233.01007199865535,-0.023301007199865536,-0.006563663999962123,1575.0
2023_05_04_13_21_00_023022,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,74.22192239761353,1,-106.79647763181116,-0.010679647763181116,-0.00300835148258623,1575.0
2023_05_04_13_21_01_993641,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,76.19254088401794,1,-92.23337058865972,-0.009223337058865973,-0.0025981231151735134,1575.0
2023_05_04_13_21_03_959358,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,78.15825819969177,1,-169.90327481684562,-0.016990327481684563,-0.004786007741319595,1575.0
2023_05_04_13_21_05_925362,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,80.1242618560791,1,-24.272204385055826,-0.0024272204385055824,-0.0006837240671846712,1575.0
2023_05_04_13_21_07_894929,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,82.09382915496826,1,233.009353419733,0.0233009353419733,0.0065636437583023385,1575.0
2023_05_04_13_21_09_646970,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,83.84587001800537,1,-14.563466355661651,-0.001456346635566165,-0.0004102384888918775,1575.0
2023_05_04_13_21_11_626663,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,85.82556319236755,1,-87.3790015742471,-0.00873790015742471,-0.0024613803260351294,1575.0
2023_05_04_13_21_13_581695,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,87.78059458732605,1,97.08702098782962,0.009708702098782962,0.0027348456616290034,1575.0
2023_05_04_13_21_15_550252,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,89.74915194511414,1,-194.175119887132,-0.0194175119887132,-0.0054697216869614654,1575.0
2023_05_04_13_21_17_520422,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,91.71932196617126,1,-223.30133397086502,-0.0223301333970865,-0.0062901784217145075,1575.0
2023_05_04_13_21_19_269779,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,93.46867895126344,1,150.48508015574902,0.015048508015574901,0.004239016342415465,1575.0
2023_05_04_13_21_21_238911,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,95.43781065940856,1,-4.854728326147087,-0.0004854728326147087,-0.0001367529105956926,1575.0
2023_05_04_13_21_23_208107,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,97.40700721740724,1,126.21323507913351,0.01262132350791335,0.00355530239659531,1575.0
2023_05_04_13_21_24_958119,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,99.15701913833618,1,-77.67026354531845,-0.007767026354531845,-0.0021878947477554493,1575.0
2023_05_04_13_21_26_926873,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,101.1257734298706,1,140.7763421250272,0.01407763421250272,0.0039655307640852734,1575.0
2023_05_04_13_21_28_894776,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,103.09367609024048,1,53.39769985230438,0.0053397699852304375,0.0015041605592198417,1575.0
2023_05_04_13_21_30_863899,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,105.06279945373537,1,-77.67026354531845,-0.007767026354531845,-0.0021878947477554493,1575.0
2023_05_04_13_21_32_615983,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,106.81488251686096,1,-29.126573399761646,-0.0029126573399761648,-0.000820466856331314,1575.0
2023_05_04_13_21_34_583219,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,108.7821192741394,1,-106.79647763181116,-0.010679647763181116,-0.00300835148258623,1575.0
2023_05_04_13_21_36_551494,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,110.75039434432983,1,43.68896182228933,0.004368896182228933,0.0012306749809095586,1575.0
2023_05_04_13_21_38_521141,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,112.7200412750244,1,-101.94210861745049,-0.010194210861745049,-0.0028716086934493096,1575.0
2023_05_04_13_21_40_493245,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,114.69214510917664,1,63.10643788226796,0.006310643788226796,0.001777646137528675,1575.0
2023_05_04_13_21_42_457052,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,116.65595197677612,1,92.23265197270972,0.009223265197270972,0.002598102872470696,1575.0
2023_05_04_13_21_44_427441,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,118.62634110450745,1,-436.89357056440195,-0.0436893570564402,-0.01230686114265921,1575.0
2023_05_04_13_21_46_396581,,1600,50,11.22MHz,8,MID,2nm <1.643nm>,120.59372091293336,1,43.68896182228933,0.004368896182228933,0.0012306749809095586,1575.0
2023_05_04_13_21_50_005415,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,2.1568660736083984,1,72.81520378911651,0.007281520378911651,0.0020511325011018733,1575.0
2023_05_04_13_21_51_979065,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,4.130516052246094,1,296.11617820324807,0.029611617820324808,0.008341300794457692,1575.0
2023_05_04_13_21_53_942772,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,6.092494487762451,1,179.61132198246796,0.017961132198246795,0.005059473858661069,1575.0
2023_05_04_13_21_55_910523,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,8.06197452545166,1,223.30064306406408,0.022330064306406407,0.006290158959551101,1575.0
2023_05_04_13_21_57_881475,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,10.031013011932371,1,106.79578684968253,0.010679578684968253,0.003008332023934719,1575.0
2023_05_04_13_21_59_850233,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,12.001684427261353,1,563.106473747955,0.0563106473747955,0.015862154190083237,1575.0
2023_05_04_13_22_01_813314,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,13.964764833450316,1,315.5336542410306,0.03155336542410306,0.008888271950451566,1575.0
2023_05_04_13_22_03_788107,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,15.939558267593384,1,150.48510792889854,0.015048510792889854,0.004239017124757705,1575.0
2023_05_04_13_22_05_755178,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,17.906628847122192,1,199.02879801859515,0.019902879801859515,0.005606445014608314,1575.0
2023_05_04_13_22_07_724078,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,19.875529289245605,1,233.00938108242087,0.023300938108242086,0.006563644537532982,1575.0
2023_05_04_13_22_09_693678,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,21.845129013061523,1,135.92200090235536,0.013592200090235537,0.0038287887578128273,1575.0
2023_05_04_13_22_11_770548,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,23.921998977661133,1,393.20355839502383,0.039320355839502386,0.011076156574507714,1575.0
2023_05_04_13_22_13_740808,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,25.892258644104004,1,325.2423922600252,0.03252423922600252,0.009161757528451414,1575.0
2023_05_04_13_22_15_707510,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,27.85896158218384,1,300.9705472126937,0.03009705472126937,0.008478043583456161,1575.0
2023_05_04_13_22_17_689306,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,29.84075665473938,1,266.9899641470743,0.02669899641470743,0.007520844060480967,1575.0
2023_05_04_13_22_19_643769,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,31.795220375061035,1,354.36860631745776,0.035436860631745774,0.0099822142624636,1575.0
2023_05_04_13_22_21_613674,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,33.7651252746582,1,402.91229641462184,0.04029122964146219,0.011349642152524559,1575.0
2023_05_04_13_22_23_586266,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,35.73771691322327,1,169.9025839645602,0.01699025839645602,0.004785988280691837,1575.0
2023_05_04_13_22_25_550310,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,37.70176124572754,1,252.42685711923738,0.02524268571192374,0.007110615693499645,1575.0
2023_05_04_13_22_27_518889,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,39.67034029960632,1,223.30064306406408,0.022330064306406407,0.006290158959551101,1575.0
2023_05_04_13_22_29_273008,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,41.42445874214173,1,228.15501207325102,0.0228155012073251,0.0064269017485422825,1575.0
2023_05_04_13_22_31_238306,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,43.38975691795349,1,131.0676318935306,0.01310676318935306,0.0036920459688318478,1575.0
2023_05_04_13_22_33_207690,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,45.35914134979248,1,242.71811910081212,0.024271811910081213,0.006837130115515834,1575.0
2023_05_04_13_22_35_174501,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,47.32595205307007,1,213.59190504586263,0.021359190504586262,0.006016673381573595,1575.0
2023_05_04_13_22_36_928269,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,49.07972049713135,1,237.86375009159028,0.023786375009159026,0.00670038732652367,1575.0
2023_05_04_13_22_38_893802,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,51.04525303840637,1,218.44627405494612,0.021844627405494612,0.0061534161705618625,1575.0
2023_05_04_13_22_40_864767,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,53.01621794700623,1,121.35889387591554,0.012135889387591555,0.00341856039087086,1575.0
2023_05_04_13_22_42_831687,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,54.98313856124878,1,67.96083478055048,0.006796083478055048,0.0019143897121281827,1575.0
2023_05_04_13_22_44_802523,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,56.95397424697876,1,276.6987021657243,0.02766987021657243,0.007794329638471107,1575.0
2023_05_04_13_22_46_769203,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,58.92065453529358,1,218.44627405494612,0.021844627405494612,0.0061534161705618625,1575.0
2023_05_04_13_22_48_741444,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,60.89289474487305,1,189.32006000048014,0.018932006000048015,0.005332959436633243,1575.0
2023_05_04_13_22_50_707262,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,62.85871338844299,1,402.91229641462184,0.04029122964146219,0.011349642152524559,1575.0
2023_05_04_13_22_52_682255,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,64.83370590209961,1,325.2423922600252,0.03252423922600252,0.009161757528451414,1575.0
2023_05_04_13_22_54_644007,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,66.79545783996582,1,281.5530711750835,0.02815530711750835,0.00793107242746714,1575.0
2023_05_04_13_22_56_614403,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,68.76585459709167,1,194.17442900951164,0.019417442900951164,0.005469702225620046,1575.0
2023_05_04_13_22_58_585870,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,70.7373206615448,1,150.48510792889854,0.015048510792889854,0.004239017124757705,1575.0
2023_05_04_13_23_00_550414,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,72.70186519622803,1,330.0967612695743,0.03300967612695743,0.009298500317452798,1575.0
2023_05_04_13_23_02_518968,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,74.67041945457458,1,184.4656909915,0.01844656909915,0.005196216647647888,1575.0
2023_05_04_13_23_04_488812,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,76.64026355743408,1,169.9025839645602,0.01699025839645602,0.004785988280691837,1575.0
2023_05_04_13_23_06_456809,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,78.60825991630554,1,150.48510792889854,0.015048510792889854,0.004239017124757705,1575.0
2023_05_04_13_23_08_425935,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,80.5773856639862,1,262.13559513776653,0.026213559513776654,0.007384101271486381,1575.0
2023_05_04_13_23_10_395605,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,82.54705619812012,1,165.04821495561455,0.016504821495561456,0.004649245491707452,1575.0
2023_05_04_13_23_12_364442,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,84.51589322090149,1,412.6210344342379,0.04126210344342379,0.011623127730541914,1575.0
2023_05_04_13_23_14_327926,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,86.4793770313263,1,286.4074401844777,0.02864074401844777,0.008067815216464162,1575.0
2023_05_04_13_23_16_304016,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,88.45546746253967,1,111.65015585843835,0.011165015585843836,0.0031450748129137566,1575.0
2023_05_04_13_23_18_271856,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,90.4233067035675,1,169.9025839645602,0.01699025839645602,0.004785988280691837,1575.0
2023_05_04_13_23_20_240053,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,92.39150381088255,1,145.63073892003933,0.014563073892003934,0.004102274335775756,1575.0
2023_05_04_13_23_22_328854,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,94.48030519485474,1,228.15501207325102,0.0228155012073251,0.0064269017485422825,1575.0
2023_05_04_13_23_24_281648,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,96.43309950828552,1,218.44627405494612,0.021844627405494612,0.0061534161705618625,1575.0
2023_05_04_13_23_26_255883,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,98.40733432769775,1,281.5530711750835,0.02815530711750835,0.00793107242746714,1575.0
2023_05_04_13_23_28_221102,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,100.3725528717041,1,315.5336542410306,0.03155336542410306,0.008888271950451566,1575.0
2023_05_04_13_23_30_193052,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,102.34450316429138,1,101.94141784099564,0.010194141784099563,0.0028715892349576236,1575.0
2023_05_04_13_23_32_158848,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,104.31029891967772,1,208.7375360367102,0.02087375360367102,0.005879930592583386,1575.0
2023_05_04_13_23_34_126703,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,106.2781538963318,1,305.82491622212183,0.030582491622212184,0.008614786372454136,1575.0
2023_05_04_13_23_36_097625,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,108.24907660484314,1,266.9899641470743,0.02669899641470743,0.007520844060480967,1575.0
2023_05_04_13_23_38_068374,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,110.2198247909546,1,72.81520378911651,0.007281520378911651,0.0020511325011018733,1575.0
2023_05_04_13_23_40_038487,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,112.18993782997131,1,393.20355839502383,0.039320355839502386,0.011076156574507714,1575.0
2023_05_04_13_23_42_009069,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,114.15860056877136,1,106.79578684968253,0.010679578684968253,0.003008332023934719,1575.0
2023_05_04_13_23_43_972123,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,116.1235737800598,1,218.44627405494612,0.021844627405494612,0.0061534161705618625,1575.0
2023_05_04_13_23_45_942065,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,118.0935161113739,1,339.8054992886383,0.03398054992886383,0.009571985895454601,1575.0
2023_05_04_13_23_47_911815,,1600,50,11.22MHz,9,MID,2nm <1.643nm>,120.06326580047607,1,373.7860823561544,0.03737860823561544,0.010529185418483222,1575.0
2023_05_04_13_23_51_409155,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,2.217879295349121,1,-199.02945889815342,-0.01990294588981534,-0.005606463630933899,1575.0
2023_05_04_13_23_53_381629,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,4.190353155136108,1,-135.92266180290196,-0.013592266180290196,-0.003828807374729633,1575.0
2023_05_04_13_23_55_350090,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,6.158814191818237,1,38.83462247631311,0.0038834622476313107,0.0010939330275017776,1575.0
2023_05_04_13_23_57_314905,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,8.123628854751587,1,-19.417805619287865,-0.0019417805619287864,-0.0005469804399799398,1575.0
2023_05_04_13_23_59_277271,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,10.085994958877563,1,-87.37897172762379,-0.008737897172762379,-0.002461379485285177,1575.0
2023_05_04_13_24_01_255951,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,12.064674854278564,1,-9.709067603552427,-0.0009709067603552426,-0.0002734948620718993,1575.0
2023_05_04_13_24_03_222851,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,14.031574964523315,1,-29.12654363498884,-0.002912654363498884,-0.0008204660178870095,1575.0
2023_05_04_13_24_05_191543,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,16.000267267227173,1,-160.19450683990343,-0.01601945068399034,-0.0045125213194339,1575.0
2023_05_04_13_24_07_160872,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,17.96959638595581,1,77.66957454139224,0.007766957454139223,0.0021878753391941473,1575.0
2023_05_04_13_24_09_243128,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,20.051852464675903,1,-19.417805619287865,-0.0019417805619287864,-0.0005469804399799398,1575.0
2023_05_04_13_24_11_212577,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,22.02130150794983,1,-174.75761386184175,-0.017475761386184174,-0.004922749686249063,1575.0
2023_05_04_13_24_13_173413,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,23.982136726379395,1,-14.563436611446116,-0.0014563436611446116,-0.00041023765102665114,1575.0
2023_05_04_13_24_15_142195,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,25.95091938972473,1,-179.61198286913208,-0.017961198286913206,-0.005059492475186819,1575.0
2023_05_04_13_24_17_114000,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,27.92272448539734,1,-199.02945889815342,-0.01990294588981534,-0.005606463630933899,1575.0
2023_05_04_13_24_19_074421,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,29.883145332336422,1,-92.23334073522379,-0.009223334073522379,-0.002598122274231656,1575.0
2023_05_04_13_24_21_050706,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,31.85943007469177,1,135.92200264115002,0.013592200264115001,0.003828788806792958,1575.0
2023_05_04_13_24_23_020072,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,33.82879638671875,1,-19.417805619287865,-0.0019417805619287864,-0.0005469804399799398,1575.0
2023_05_04_13_24_24_989428,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,35.79815173149109,1,126.21326462436262,0.012621326462436262,0.003555303228855285,1575.0
2023_05_04_13_24_26_953645,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,37.76236939430237,1,-169.90324485455196,-0.016990324485455194,-0.004786006897311323,1575.0
2023_05_04_13_24_28_927757,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,39.73648118972778,1,-58.25275768165971,-0.0058252757681659705,-0.0016409227515960482,1575.0
2023_05_04_13_24_30_558798,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,41.36752247810364,1,-121.35955478048058,-0.012135955478048058,-0.0034185790079008615,1575.0
2023_05_04_13_24_32_216958,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,43.02568244934082,1,-29.12654363498884,-0.002912654363498884,-0.0008204660178870095,1575.0
2023_05_04_13_24_33_952255,,1600,50,11.22MHz,10,MID,2nm <1.643nm>,44.76097893714905,1,-24.272174627129612,-0.002427217462712961,-0.0006837232289332285,1575.0
